-0.737136,-0.539542,0.406848,-0.672788,0.642248,-0.367253,-0.0631485,-0.544437,-0.836421
0.780442,-0.506398,-0.366704,0.188043,0.749469,-0.634773,0.596281,0.426447,0.680141
0.311628,-0.929788,-0.195916,-0.79794,-0.368018,0.47734,-0.515926,0.00757631,-0.8566
0.14553,-0.198576,-0.969221,-0.928321,-0.366166,-0.064368,-0.342113,0.909115,-0.23763
-0.0299735,0.576862,0.816291,-0.171211,0.801626,-0.572785,-0.984778,-0.156926,0.0747374
-0.583815,0.433384,-0.686541,-0.589186,-0.807948,-0.0089963,-0.558588,0.399248,0.727036
-0.986008,0.0151695,-0.166007,-0.0854205,-0.901147,0.425015,-0.143149,0.433249,0.889834
0.0724398,-0.976081,0.204985,-0.794977,0.0676064,0.60286,-0.602299,-0.20663,-0.771065
0.0621536,0.25007,-0.966231,0.219887,-0.947746,-0.231142,-0.973543,-0.198096,-0.113893
0.0924464,0.177447,0.979779,0.332746,-0.932928,0.137566,0.938474,0.3133,-0.145291
0.704363,0.186128,0.685003,0.626358,0.291078,-0.723152,-0.333988,0.938419,0.0884421
0.642559,-0.735808,-0.213784,0.671487,0.406351,0.619664,-0.369083,-0.541724,0.755191
0.13069,0.072221,-0.988789,-0.0120671,0.997385,0.0712539,0.99135,0.00261966,0.131219
0.994009,0.043443,-0.100295,0.0838684,-0.891587,0.445015,-0.0700888,-0.45076,-0.889889
0.455747,-0.656009,0.60162,-0.545588,-0.739921,-0.393511,0.703298,-0.148895,-0.695128
0.8747,0.351115,0.334093,0.174999,0.414023,-0.893286,-0.451968,0.839823,0.300701
0.165205,0.944364,0.284402,0.372795,0.207178,-0.90449,-0.913089,0.25545,-0.317827
0.883053,0.245096,0.400181,-0.0337728,-0.817364,0.57513,0.468056,-0.521386,-0.713499
0.803481,0.109357,0.5852,-0.594951,0.182578,0.782751,-0.0212453,-0.977091,0.21176
-0.741655,-0.50887,0.437035,0.459343,0.0895134,0.883737,-0.488828,0.856177,0.167358
0.369614,0.61696,-0.694799,-0.795791,-0.17584,-0.57948,-0.479689,0.767099,0.425979
0.291271,-0.00161928,0.956639,0.749266,-0.621349,-0.229183,0.594778,0.783532,-0.179768
0.317617,-0.785734,-0.530793,0.942514,0.32292,0.0859639,0.103859,-0.527583,0.843131
-0.292548,0.480149,0.826966,-0.790333,0.365434,-0.491765,-0.538322,-0.797443,0.272571
0.10377,0.468619,0.877284,-0.871481,0.467923,-0.146867,-0.479326,-0.749296,0.456949
0.823701,0.180199,-0.537629,-0.203606,0.978919,0.0161629,0.529208,0.0961512,0.843027
0.233266,0.897203,0.374986,0.73222,-0.415814,0.539401,0.639876,0.148748,-0.753945
0.931568,0.28252,0.228831,-0.222819,0.941002,-0.25469,-0.287285,0.186273,0.939558
0.576095,-0.33205,-0.746898,0.645041,0.745918,0.165917,0.502032,-0.577364,0.643905
0.175154,0.698315,-0.694029,-0.545365,-0.51808,-0.658915,-0.819694,0.493911,0.290093
0.798287,-0.563447,-0.212755,-0.496881,-0.815762,0.296044,-0.340362,-0.130614,-0.931179
-0.785314,-0.357861,-0.505191,-0.354388,0.92894,-0.107139,0.507633,0.0948957,-0.856331
-0.47297,-0.708132,0.52426,-0.0932589,-0.551443,-0.828983,0.876129,-0.440976,0.194776
-0.494822,-0.304543,-0.813882,0.868522,-0.2042,-0.451633,-0.0286535,-0.930353,0.365545
0.967745,0.233848,-0.0937292,-0.0160222,0.428415,0.90344,0.251423,-0.872797,0.418344
-0.699902,0.668051,0.252673,0.260845,0.56841,-0.780301,-0.664903,-0.480226,-0.57209
-0.00805556,0.980691,-0.195397,0.896673,-0.079408,-0.435513,-0.44262,-0.178716,-0.87872
0.219357,0.967657,0.124591,0.579574,-0.231967,0.781207,0.784842,-0.0991534,-0.611712
0.104693,0.765871,-0.634414,-0.656101,-0.42621,-0.622797,-0.747376,0.481442,0.457868
0.149737,-0.830112,-0.537115,-0.879326,-0.360186,0.31153,-0.452066,0.425652,-0.783873
0.0975961,-0.791696,-0.603069,0.58809,0.534729,-0.606808,0.802886,-0.295437,0.517776
-0.715226,-0.352534,0.603466,0.0884744,0.810842,0.578539,-0.693271,0.467178,-0.548745
-0.51827,-0.816051,0.255844,-0.0660209,0.336441,0.939387,-0.852665,0.469966,-0.228244
0.481583,0.682391,-0.549927,-0.380815,0.728085,0.569975,0.78934,-0.0650702,0.610498
-0.540493,-0.235162,0.807816,-0.681776,-0.440191,-0.584306,0.492999,-0.866563,0.0775923
-0.312606,-0.910347,-0.271194,0.546055,0.0613846,-0.835497,0.777239,-0.409268,0.47791
0.422723,0.810406,-0.405644,0.816646,-0.534703,-0.217215,-0.392931,-0.239446,-0.887846
-0.914188,0.154064,-0.374865,-0.377337,-0.661091,0.648518,-0.147907,0.734318,0.662496
0.785883,0.166284,0.595598,-0.249016,-0.796519,0.550952,0.56602,-0.581298,-0.584563
-0.70426,0.0693103,0.70655,0.318292,-0.85877,0.401503,0.634592,0.507652,0.582736
-0.308661,-0.735116,-0.6036,-0.90025,0.0209275,0.434871,-0.307049,0.677618,-0.668247
-0.96574,-0.200937,-0.164226,-0.126788,0.917492,-0.377005,0.22643,-0.343267,-0.911536
-0.787036,0.182348,0.589341,-0.505561,-0.738105,-0.446775,0.353527,-0.649576,0.673104
-0.0404517,-0.0929363,-0.99485,-0.361488,0.929582,-0.0721407,0.931499,0.356708,-0.0711985
-0.271162,0.248388,-0.929933,-0.878107,0.331843,0.344686,0.394207,0.910046,0.128128
-0.385991,-0.85594,-0.34406,0.796145,-0.120679,-0.592951,0.46601,-0.502795,0.728033
0.558075,-0.721822,-0.409298,-0.592536,-0.00134642,-0.805543,0.580908,0.692077,-0.428457
0.769411,-0.561635,-0.304257,0.483027,0.823264,-0.298197,0.417962,0.0824712,0.904713
0.658058,0.529949,-0.534895,-0.239556,0.820823,0.518519,0.713844,-0.213079,0.667102
0.624082,-0.331271,-0.707659,0.772832,0.395136,0.496586,0.115118,-0.856812,0.502614
0.445181,0.798779,-0.40468,0.471485,0.175111,0.864314,0.761259,-0.575577,-0.298656
0.341255,-0.104471,-0.934147,0.599416,0.789702,0.130657,0.724048,-0.60453,0.332112
0.604087,-0.356634,-0.712665,0.783536,0.428997,0.44948,0.145432,-0.829924,0.538587
-0.445124,0.301262,0.843271,0.202712,0.951162,-0.232805,-0.872223,0.067314,-0.484455
-0.925642,-0.286658,-0.247011,0.371467,-0.563984,-0.737519,0.0721051,-0.774435,0.628532
-0.138445,0.804484,0.577615,0.800492,0.434308,-0.413025,-0.583135,0.405195,-0.70411
-0.0502179,0.749762,-0.659799,0.0283479,0.661437,0.749465,0.998336,0.0189327,-0.0544701
0.629748,-0.770235,0.100772,0.589117,0.389002,-0.70825,0.506319,0.505386,0.698732
0.813446,0.0268659,-0.58102,0.581597,-0.0498997,0.811945,-0.00717907,-0.998393,-0.0562159
0.994011,0.0365092,-0.103004,-0.0196745,-0.86736,-0.497293,-0.107497,0.496341,-0.861446
-0.505148,0.828838,-0.240527,-0.546489,-0.0914909,0.832453,0.667963,0.551958,0.499168
0.78573,-0.569282,-0.241962,-0.448986,-0.255811,-0.856138,0.425488,0.781331,-0.456598
-0.127418,0.77477,0.619271,-0.86865,-0.388543,0.307377,0.47876,-0.498764,0.722512
-0.88121,-0.0689679,-0.467667,0.260076,-0.896853,-0.357791,-0.394752,-0.436918,0.808253
0.579344,0.716433,-0.388696,0.309003,-0.634332,-0.708619,-0.75424,0.290426,-0.588876
-0.515298,0.740365,0.431656,0.578211,-0.0714241,0.812755,0.632566,0.668399,-0.391283
-0.395886,0.901127,0.176761,-0.849581,-0.286351,-0.442962,-0.348549,-0.325535,0.878943
-0.351469,-0.851744,0.388589,-0.565775,0.523943,0.636696,-0.745901,0.00392504,-0.666045
0.677167,-0.184901,-0.71222,-0.0514914,0.953634,-0.296532,0.734026,0.237474,0.636248
-0.233048,0.879957,0.413962,0.899044,0.0326946,0.436635,0.370686,0.473928,-0.798739
-0.661237,0.101628,0.743261,-0.436312,-0.858068,-0.270836,0.610244,-0.50338,0.611727
0.863801,-0.015131,-0.503606,0.17301,-0.929863,0.32469,-0.473197,-0.367596,-0.800598
-0.540531,0.837019,0.0850059,0.812941,0.493599,0.309011,0.216689,0.236135,-0.947252
-0.952236,-0.293488,0.0843254,0.0337474,0.173312,0.984289,-0.303491,0.940121,-0.15513
-0.293473,-0.412589,0.862348,0.853555,-0.519305,0.0420195,0.430485,0.748393,0.50457
-0.24349,-0.114484,0.963123,-0.447815,-0.867559,-0.216338,0.860334,-0.483978,0.159975
0.530308,0.838331,0.126389,-0.402579,0.380201,-0.832693,-0.746125,0.390702,0.539118
0.508013,0.421145,0.751372,-0.753856,-0.2046,0.624371,0.416682,-0.883615,0.213544
-0.0324843,-0.941394,-0.335741,-0.964767,0.117286,-0.235517,0.261092,0.316261,-0.912036
0.225941,0.876654,-0.424769,-0.929724,0.0638909,-0.362674,-0.2908,0.47686,0.829481
0.688496,0.652439,-0.316695,-0.711628,0.691966,-0.121528,0.139853,0.30904,0.94071
-0.43804,0.898503,0.0285057,-0.122997,-0.0284918,-0.991998,-0.890501,-0.438041,0.122994
0.641838,0.64675,-0.412019,-0.0478503,-0.502469,-0.86327,-0.765346,0.573795,-0.291556
0.432682,0.901025,-0.0306688,0.680794,-0.348848,-0.644069,-0.591021,0.257798,-0.764353
0.811823,0.284165,0.510091,0.502635,-0.784677,-0.362823,0.297155,0.550938,-0.779851
0.263145,0.862306,0.432647,0.830629,0.025604,-0.556238,-0.490725,0.50574,-0.709519
0.250404,-0.0657357,-0.965907,-0.350308,-0.936243,-0.0270978,-0.902542,0.34515,-0.257467
-0.736561,-0.647455,0.195653,-0.193615,0.478994,0.8562,-0.648067,0.592762,-0.478165
0.91491,0.401484,0.0418373,-0.0953635,0.315693,-0.944057,-0.392232,0.859737,0.327118
-0.891048,0.121172,-0.437437,0.110222,0.992626,0.0504421,0.440324,-0.00326881,-0.897833
0.592575,-0.171395,0.78707,-0.762386,0.196101,0.616694,-0.260043,-0.965489,-0.0144646
0.238822,0.577355,0.780785,-0.51147,0.758269,-0.40426,-0.825447,-0.302802,0.476391
-0.631906,0.716739,-0.294925,0.767373,0.525171,-0.367878,-0.108786,-0.458782,-0.881864
-0.447114,0.760208,-0.471352,0.14109,0.580301,0.802088,0.883279,0.292122,-0.366719
0.542902,-0.30727,-0.781564,-0.788626,0.13336,-0.600237,0.288664,0.942232,-0.169919
0.507633,-0.478086,0.716758,-0.396395,0.609041,0.686979,-0.76497,-0.632852,0.119658
-0.886109,0.181911,0.426286,0.274217,0.947272,0.165772,-0.373653,0.263787,-0.88927
-0.969857,0.219474,0.105874,-0.0763066,-0.686177,0.723421,0.231421,0.693536,0.682241
-0.189709,0.973053,0.131065,0.809945,0.230549,-0.539293,-0.554978,0.00384642,-0.831856
-0.794234,-0.509043,-0.331765,-0.155583,-0.357434,0.920888,-0.587356,0.783017,0.204687
-0.307938,-0.455304,0.835388,-0.478323,-0.684928,-0.549618,0.822424,-0.568833,-0.00686726
0.200947,-0.198547,-0.95927,-0.224039,0.943976,-0.242312,0.953639,0.263605,0.145207
-0.020019,0.919306,-0.393034,-0.932363,-0.159095,-0.324634,-0.360968,0.359952,0.860312
-0.0934335,0.887142,-0.451939,-0.259391,0.416559,0.871318,0.961242,0.198639,0.191196
0.763028,-0.625036,0.164674,0.642265,0.761819,-0.0844205,-0.0726857,0.170179,0.982729
-0.817995,0.0144832,-0.575043,-0.261965,-0.899378,0.349991,-0.512112,0.436932,0.739481
0.866943,-0.497496,0.0301188,0.329898,0.527489,-0.782894,0.373599,0.688661,0.621426
0.536666,-0.832779,-0.1359,0.0697163,0.204269,-0.976429,0.840909,0.514542,0.167683
0.628463,0.215139,-0.747495,0.0326747,0.952839,0.301711,0.777153,-0.214039,0.591795
0.0250612,0.0839926,-0.996151,0.478339,0.873981,0.0857256,0.877818,-0.478646,-0.0182739
-0.165442,0.109606,-0.98011,-0.906337,-0.40871,0.107283,-0.388822,0.906059,0.166958
-0.3164,0.855883,0.40909,0.931716,0.361441,-0.0355836,-0.178317,0.369897,-0.9118
-0.0905971,0.995842,0.00958311,0.130158,0.0213802,-0.991263,-0.987345,-0.0885582,-0.131554
-0.063775,-0.798013,-0.599257,-0.98573,-0.0433637,0.162651,-0.155784,0.601079,-0.78386
0.7278,-0.521859,0.444938,-0.156164,-0.757866,-0.633445,0.667772,0.391538,-0.63307
0.155169,-0.916828,0.367899,0.623542,-0.197956,-0.756313,0.766236,0.346756,0.540964
0.586994,-0.809352,0.0196757,-0.789148,-0.566576,0.237141,-0.180783,-0.154728,-0.971276
0.296728,-0.598876,-0.743842,-0.82676,0.228729,-0.513957,0.477934,0.767483,-0.427256
-0.803924,0.247267,0.540893,0.0484366,-0.879231,0.473928,0.592757,0.407201,0.694858
-0.27349,0.293615,-0.915966,0.957099,-0.0117052,-0.289524,-0.0957299,-0.955852,-0.277817
0.183145,0.85901,-0.478079,-0.792229,0.416906,0.445604,0.582092,0.297138,0.756887
-0.787606,-0.601903,-0.13187,0.544599,-0.57987,-0.60594,0.288249,-0.549058,0.784505
0.720978,0.0723408,-0.689171,0.187259,-0.977874,0.0932567,-0.667176,-0.19629,-0.718572
0.448937,0.822683,-0.348781,-0.188787,0.46884,0.862872,0.873393,-0.32153,0.365791
0.706054,0.01563,-0.707986,-0.242155,0.944818,-0.220636,0.665469,0.327223,0.670877
0.896001,-0.439665,0.0622574,-0.417174,-0.881491,-0.221222,0.152143,0.172243,-0.973234
0.889615,0.213685,0.403638,-0.453829,0.512738,0.728793,-0.0512282,-0.831528,0.553116
0.978236,0.193793,-0.0741509,0.0687626,-0.639945,-0.765338,-0.195769,0.743583,-0.639343
-0.270375,-0.956968,-0.105401,-0.826372,0.28685,-0.484589,0.493971,-0.0439204,-0.868369
0.532153,0.235197,0.813323,0.718871,0.381953,-0.580807,-0.447255,0.893753,0.0341814
-0.143306,0.811934,-0.565886,0.914742,-0.109591,-0.388892,-0.377771,-0.57337,-0.727005
-0.647443,-0.714829,-0.264269,0.0529505,0.303727,-0.951286,0.760272,-0.629897,-0.158796
0.26918,-0.960564,0.069702,0.862016,0.208023,-0.462228,0.429501,0.184507,0.884017
-0.0114145,-0.595236,-0.80347,0.425736,-0.729948,0.53472,-0.904776,-0.335962,0.261745
-0.358511,0.788059,0.500432,0.821997,0.52058,-0.230905,-0.442482,0.328571,-0.834416
0.51248,0.849239,-0.127109,0.42348,-0.12118,0.897764,0.747013,-0.513914,-0.421738
-0.207591,0.910211,0.35836,0.74827,0.383717,-0.541159,-0.630078,0.155811,-0.76074
-0.600001,-0.152677,-0.785295,-0.798191,0.180217,0.574816,0.0537621,0.971705,-0.229996
0.684304,0.568678,-0.456434,-0.567618,0.0224817,-0.822985,-0.457752,0.822253,0.338176
0.67616,0.205814,0.707424,-0.662273,0.590492,0.461209,-0.322805,-0.780359,0.535572
-0.773738,0.464816,0.430437,0.627714,0.470846,0.619903,0.0854714,0.749833,-0.656083
-0.836135,-0.187727,-0.515399,-0.519059,-0.0330217,0.8541,-0.177357,0.981666,-0.0698309
0.734778,-0.211888,-0.644364,-0.397507,0.635233,-0.662169,0.549627,0.742686,0.382528
0.726894,0.66936,0.153564,0.396836,-0.2269,-0.889403,-0.560487,0.707442,-0.430559
-0.932119,0.360564,0.0338855,0.135965,0.261692,0.955526,0.335661,0.895271,-0.292952
-0.732035,-0.559477,0.388728,-0.68069,0.624139,-0.383551,-0.028032,-0.545376,-0.837722
-0.487512,-0.194188,-0.851248,-0.414661,0.909481,0.030005,0.768367,0.367607,-0.523905
0.919169,-0.106659,-0.379147,0.341006,0.697209,0.630568,0.197089,-0.708889,0.677224
0.60566,0.266474,0.749778,0.414392,-0.910028,-0.0113118,0.679305,0.317553,-0.661592
-0.717786,-0.535521,-0.444971,-0.447006,0.844422,-0.295191,0.533825,-0.0129794,-0.845496
0.685884,0.683267,-0.25042,-0.703653,0.534951,-0.467654,-0.18557,0.496965,0.847697
0.421693,-0.519047,-0.743482,-0.249549,0.721852,-0.645488,0.871723,0.457733,0.174872
-0.964812,0.0510499,0.257939,0.0278781,-0.955583,0.293401,0.26146,0.290268,0.920534
-0.00723848,-0.98535,-0.17039,-0.64232,0.135176,-0.754422,0.766403,0.103984,-0.633888
-0.965228,-0.0799648,-0.248879,0.179832,-0.894105,-0.410167,-0.189725,-0.440661,0.877395
-0.107305,-0.872549,-0.476595,-0.981771,0.168633,-0.0876883,0.156882,0.458498,-0.874739
0.614455,-0.115083,0.780514,-0.708479,0.354803,0.610059,-0.347136,-0.927831,0.136477
-0.622446,-0.0660488,-0.779871,0.310513,0.893817,-0.323532,0.718431,-0.443541,-0.535844
0.377106,-0.736155,-0.56202,-0.767874,0.090778,-0.634136,0.517841,0.670698,-0.531042
0.0383704,-0.358426,0.932769,0.717607,0.659479,0.223892,-0.69539,0.660771,0.282514
0.0635418,-0.984955,-0.160704,0.946209,0.11065,-0.304049,0.317256,-0.132739,0.939004
-0.299676,-0.716751,0.629653,-0.117201,0.682644,0.721292,-0.946815,0.142358,-0.288576
0.768693,0.321797,0.552773,-0.119101,-0.777096,0.618011,0.628431,-0.540897,-0.559022
-0.36108,0.048646,-0.931265,-0.926734,0.0924955,0.364154,0.103853,0.994524,0.0116837
0.496732,0.501369,-0.708439,-0.570503,0.803759,0.168812,0.654052,0.320313,0.685286
0.77698,-0.0018878,0.629523,-0.553566,-0.478246,0.681796,0.29978,-0.878224,-0.372632
0.92084,0.356375,-0.158275,0.0943592,-0.597477,-0.796315,-0.378353,0.718344,-0.583808
-0.467054,0.156222,0.870319,0.478411,-0.783115,0.397307,0.743628,0.601934,0.291018
0.962598,-0.19992,-0.182856,-0.220333,-0.970395,-0.0989335,-0.157664,0.135523,-0.978149
0.848395,0.447788,0.282332,-0.420622,0.89406,-0.154058,-0.321407,0.011947,0.946866
-0.498286,0.786329,0.365237,0.538158,-0.0497803,0.841372,0.679777,0.615799,-0.398365
0.671447,0.108416,-0.733079,0.032021,-0.992561,-0.117463,-0.74036,0.055396,-0.669924
0.524064,0.849454,-0.0615253,0.810583,-0.475303,0.342114,0.261367,-0.229161,-0.937642
0.0440984,-0.459649,0.887005,0.312275,0.849721,0.424803,-0.948968,0.258256,0.181008
-0.0517642,0.958245,-0.281224,0.784284,-0.135324,-0.605463,-0.618239,-0.251901,-0.744531
-0.968105,-0.240107,-0.0715692,0.232903,-0.967731,0.0961904,-0.0923557,0.0764537,0.992787
-0.39898,-0.296281,0.867775,-0.844385,0.487708,-0.22171,-0.357532,-0.821194,-0.44476
-0.577664,-0.062911,0.813847,-0.105901,0.994375,0.00169834,-0.809376,-0.0852057,-0.581077
-0.802439,0.485969,0.346302,-0.42867,-0.0657236,-0.901068,-0.415131,-0.871501,0.261059
-0.658799,0.343687,-0.669226,-0.750905,-0.245874,0.612934,0.0461118,0.906325,0.420058
-0.869857,0.298585,-0.392677,-0.388647,0.0754404,0.918293,0.303812,0.951397,0.0504216
0.858555,0.512712,-0.00295781,-0.512595,0.858459,0.0171775,0.0113462,-0.0132316,0.999848
0.737607,-0.0868067,0.669627,0.60339,0.529863,-0.595957,-0.303078,0.843629,0.443209
0.817171,-0.562734,-0.124748,0.269982,0.182472,0.945417,-0.509255,-0.806247,0.301039
-0.269363,0.942356,0.198518,-0.906066,-0.317834,0.279332,0.326325,-0.104629,0.939449
0.656284,0.663717,0.358847,-0.423787,-0.0692381,0.903112,0.624257,-0.744772,0.235835
-0.0429569,0.578508,0.814545,-0.592924,0.641434,-0.48683,-0.804112,-0.503876,0.315457
0.506792,-0.0535597,-0.860403,0.7378,0.543174,0.400765,0.445884,-0.83791,0.314793
-0.285493,-0.930965,-0.227591,0.638783,-0.361878,0.67897,-0.714458,0.0484595,0.697998
0.825736,-0.200504,0.527218,-0.529103,0.0485861,0.847166,-0.195475,-0.978487,-0.0659677
0.705935,-0.172006,0.687074,-0.42222,-0.881055,0.213242,0.568671,-0.440631,-0.694592
0.277177,-0.853637,-0.440995,0.72145,0.488039,-0.491251,0.634572,-0.181992,0.75113
0.42574,-0.887771,0.174953,0.895123,0.441485,0.0620069,-0.132287,0.130206,0.982622
0.302901,0.446534,-0.841937,-0.403662,0.860392,0.311098,0.863312,0.245627,0.440863
-0.936805,0.346829,0.0458929,-0.00517347,-0.144897,0.989433,0.349814,0.926669,0.137535
-0.155085,-0.53339,0.831531,-0.627419,-0.596984,-0.499956,0.763082,-0.599254,-0.242076
-0.217467,-0.485677,-0.846655,0.221851,0.820117,-0.527437,0.950521,-0.302532,-0.0706004
-0.421798,-0.831541,0.361423,-0.896934,0.440994,-0.0321535,-0.132648,-0.337735,-0.931847
-0.911349,-0.0492541,0.408678,0.378599,-0.489992,0.78522,0.161574,0.870334,0.465202
-0.412887,-0.902992,-0.118868,0.179346,0.0473494,-0.982646,0.89295,-0.427041,0.142398
0.423749,0.209369,-0.88125,-0.829903,-0.300059,-0.470347,-0.362903,0.930661,0.0466065
0.704191,0.497244,0.506818,-0.344719,0.863479,-0.368202,-0.620712,0.0845745,0.779463
0.342958,0.930381,0.129502,-0.667952,0.144607,0.730019,0.660469,-0.336867,0.671045
